,lon,lat,label
2433,-44.16529905540683,27.694744974258864,0
2434,-47.51295478051032,25.982144756138144,1
2435,-44.76502043010332,28.902700254953768,1
2436,-45.58505463204966,27.127085426618695,1
2437,-47.2419895384588,30.224482484740623,0
2438,-47.395891128809666,27.33404307745134,1
2439,-46.98900420748163,25.211456763213135,1
2440,-44.99956712837733,28.703363570398874,0
2441,-45.34337318345517,28.960911398865807,1
2442,-45.02827160660331,25.449258791902487,0
2443,-45.86191351521583,25.100571074466036,1
2444,-44.0966470987878,26.304622279133103,0
2445,-44.69224231304637,25.12670567765162,1
2446,-44.354151299943695,25.639950905852807,0
2447,-45.84502279035113,30.767102048342718,1
2448,-44.249569433760485,28.499062080242272,1
2449,-45.528865713379695,24.62185888340407,1
2450,-47.422609585833925,29.84255433114785,0
2451,-46.37924553161257,27.297428864205404,1
2452,-45.39617396145489,28.866378366731524,0
2453,-44.777364253222764,30.653595557135134,1
2454,-45.625813106639605,28.587462781845147,0
2455,-46.732586427031066,29.890688824793465,0
2456,-45.21412956386969,24.935017689390634,1
2457,-47.209669984925405,29.788150686872697,1
2458,-47.01452403082466,28.285655436416683,1
2459,-47.16526342196985,25.528492904149715,1
2460,-47.396244185576045,30.00170191854314,1
2461,-44.49231988807702,29.332561492297344,1
2462,-44.25670527531383,29.17955473398191,1
2463,-45.31608108629835,30.589846263393135,1
2464,-46.30503780472158,29.070507436862073,1
2465,-47.60262087416752,25.661211284466535,1
2466,-47.3609543742551,28.29820006411596,1
2467,-44.77750486555206,24.85448584266154,1
2468,-46.26414281960733,25.996446789253536,1
2469,-46.732568335113136,25.46982359509787,1
2470,-43.914534799915856,24.715126012426264,1
2471,-45.89924880953045,30.01641710257043,1
2472,-45.28047472341531,24.875268601489854,0
2473,-45.24332355511969,27.7325685225362,1
2474,-44.29155843899015,28.194564767224925,1
2475,-44.67040195707446,28.12069679469633,0
2476,-44.44709835923104,26.745146182548194,1
2477,-45.64701536064033,25.121053467324256,1
2478,-44.72814066975196,26.093132601747932,0
2479,-44.2837712604078,29.86760360400404,0
2480,-45.36367183243727,28.668703984705672,0
2481,-46.37289047670843,26.868798788938516,1
2482,-43.923733547874555,30.987591889886108,0
2483,-46.386250592680874,24.889458281778282,1
2484,-43.90160481458517,27.320527312247037,1
2485,-46.89879646109806,27.861639847161527,0
2486,-44.14973205447166,25.315302701513023,1
2487,-45.147709999928544,26.163482061945786,0
2488,-46.55147951483113,28.143688890300243,0
2489,-46.782270603855,28.374157514187324,1
2490,-43.85271266899571,30.351138492113474,1
2491,-45.60724264131106,26.0476087608946,1
2492,-43.863501404891956,28.623767105195014,1
2493,-45.49422486338532,28.613182430488433,1
2494,-44.96422511730239,25.766222573886374,0
2495,-46.96703485701106,25.441180265660204,1
2496,-44.97990653719985,30.54847202744044,0
2497,-44.001258159526294,26.049895559663604,1
2498,-46.1783213072351,25.446026650257267,0
2499,-45.859997450558225,30.059762247092294,0
2500,-45.15314613411946,29.816000218201825,0
2501,-45.33123721983355,25.688283168442013,0
2502,-46.11658082791372,25.555317223069554,1
2503,-47.54441579610853,26.84584492183366,1
2504,-45.25236248759099,26.67086482212002,0
2505,-44.87337365185265,26.29615963364899,1
2506,-45.792748019924886,29.0597148625538,1
2507,-46.22523149739299,25.297499571450302,1
2508,-46.36204223656965,29.57403514775151,1
2509,-45.7829887528436,25.215922601586886,0
2510,-44.86863329812585,27.164748802619417,1
2511,-47.62241072192191,30.202078289680742,1
2512,-45.24909761670922,29.061407609503647,1
2513,-46.61551451678168,29.65583671790107,1
2514,-44.698306165702704,27.151401377984868,1
2515,-45.90398775486582,25.14959604630203,1
2516,-45.01458372627402,25.31449612306115,1
2517,-46.591163673286594,30.920180530951,0
2518,-44.63370541052531,27.26822327548638,1
2519,-45.31122520434375,27.863893221467272,1
2520,-46.598797538906496,30.472305427385145,0
2521,-46.757401078412094,30.395152094886782,1
2522,-46.21370136111282,30.98055145601959,1
2523,-44.84813330582904,24.86046711934216,1
2524,-46.993767314089325,24.620683016841998,0
2525,-46.63771695743213,30.85234291124549,0
2526,-45.65063657106546,29.56479357337327,1
2527,-46.75577971219728,30.962806793577894,1
2528,-46.023508936135244,25.13174454019118,0
2529,-45.57925605157783,26.24460582802469,1
2530,-45.40936483980907,26.22442359163919,1
2531,-44.60781589903954,26.688584028623524,0
2532,-44.66945144865021,29.260374499518438,1
2533,-45.291972696416565,24.669313251458867,1
2534,-43.916614158086524,28.992270120853206,0
2535,-46.82284220772799,26.903709394789452,1
2536,-46.15526417353664,26.608372936495112,1
2537,-47.05147373962588,24.55405875744122,1
2538,-44.244644383161216,25.431675426547258,0
2539,-45.83442956221942,28.84838339886023,1
2540,-44.705672656393055,24.839732406965226,1
2541,-44.97868796983615,27.797873433224648,1
2542,-45.07284991935246,27.63609353009805,0
2543,-46.199437670678265,27.758415972332738,0
2544,-47.39725360912443,25.92369804549474,0
2545,-47.55370133476246,28.0644535773188,1
2546,-46.48587743321684,27.818317525543158,1
2547,-45.04414205958242,29.4109190380708,1
2548,-47.54964315281887,28.122503908259333,1
2549,-46.2307026183227,29.96339699730704,0
2550,-46.98660972536186,30.018314218839265,0
2551,-45.549115344280395,27.435376564436254,1
2552,-45.68270640122069,25.981551591267817,1
2553,-46.0390542780776,30.97293258234799,0
2554,-44.39654136491939,25.716913997185603,1
2555,-47.47012731000866,28.486591109007996,0
2556,-44.420618016909884,25.105873175830713,0
2557,-46.589965093247194,24.593694967694603,0
2558,-46.12615450769203,25.99043067004762,0
2559,-45.30511141727298,25.46752847098283,1
2560,-45.91665411076584,29.39706085655515,0
2561,-46.89558921425679,26.75468266246665,1
2562,-45.99141112600938,28.031806083282145,0
2563,-44.86519496918461,28.66400091030137,1
2564,-46.620724828311594,29.51286321208251,1
2565,-45.29775100765335,26.330764881438686,1
2566,-45.82366211493756,28.810390301522975,1
2567,-46.163893550553006,30.906007411662646,1
2568,-46.91394589922408,27.918110512290855,1
2569,-47.57605701338516,28.422057980190356,1
2570,-47.12071157808564,26.755100958932342,1
2571,-44.60520789696693,26.93477355095406,0
2572,-46.22611427008066,27.96239398796789,1
2573,-44.031206897379775,24.611863597973585,1
2574,-45.934920237446036,27.671276122994424,1
2575,-44.402225180853215,27.168089135159462,1
2576,-46.82958048675025,25.924053122098684,1
2577,-46.33336031250857,29.140281823229294,0
2578,-46.72491598184937,27.27036574696629,1
2579,-45.259505615748736,26.687778758915744,1
2580,-46.78662341440348,25.309476835585933,1
2581,-45.9914492854665,25.604014598083253,1
2582,-44.985684377861624,29.44522945727695,1
2583,-47.5015636798828,29.614077961163893,1
2584,-46.158800479437055,28.21608673902783,1
2585,-46.79803220460288,24.94962871502052,1
2586,-45.421430631775806,28.978372130689024,1
2587,-44.80963297544696,27.946792978217044,1
2588,-45.64984863062848,28.465198856832604,1
2589,-44.110608568624244,26.615411634970137,1
2590,-44.68517721871957,29.964128472735034,0
2591,-46.5061330314108,25.92279423435634,1
2592,-46.43601972443424,26.816991626980503,0
2593,-47.53027123014858,26.32706500421008,1
2594,-46.95743903281942,30.095658408108708,0
2595,-45.36529261193205,25.486889366880977,1
2596,-45.90949824763736,28.52472870836626,1
2597,-46.01060658687136,29.730665025050357,1
2598,-47.35045081533767,30.778254357395316,0
2599,-46.46487863178446,29.451611879405064,1
2600,-46.93895084947068,28.376069912889974,1
2601,-46.936931073683745,29.707658024393762,0
2602,-46.206309206273424,27.350748549661546,1
2603,-46.988939381906306,25.235193904515665,1
2604,-43.9671678418694,25.99979457432405,1
2605,-44.82018317101052,24.731692751057892,1
2606,-47.31084398671166,30.494661935170576,0
2607,-45.51641074307189,26.261927923262082,1
2608,-45.032388839384794,28.280750891022123,1
2609,-46.00298805932833,28.958715487888718,0
2610,-46.47970977604736,26.2446064403718,1
2611,-45.08458837604182,28.9788853875106,1
2612,-47.56514336613359,27.036151737569956,1
2613,-46.23595191750523,25.55501002134159,0
2614,-45.21860807547494,30.547288939957753,1
2615,-46.854204739155165,30.44884667047824,1
2616,-45.93934422731125,26.84597549842048,1
2617,-46.12767033080866,30.25019933592881,1
2618,-47.60331072465939,25.994631559126443,1
2619,-44.008248285147715,28.429788064782674,0
2620,-46.253145451414234,25.937349843096303,1
2621,-46.167364068280534,26.4067723709661,1
2622,-44.21700585168191,25.795524302287014,1
2623,-43.95759504702807,24.55155281908573,1
2624,-44.407100416006585,26.576425227524226,0
2625,-46.88007580691839,25.288860102051277,1
2626,-47.2286684525888,24.895296120988167,1
2627,-44.997076585931076,29.285870148468412,0
2628,-46.293314798836995,25.431415648334916,0
2629,-43.934420368616045,28.127553379378796,1
2630,-45.8994129748582,29.94056022981735,1
2631,-44.83314926567032,24.548872820265697,0
2632,-47.29946983073667,26.43870955337905,0
2633,-46.96803897876748,24.60274334076885,1
2634,-45.58522090988089,24.97330206519338,0
2635,-44.523287357630046,29.86587800157706,0
2636,-45.984227933936374,28.442685273846465,1
2637,-46.146068908874945,26.64801052641839,1
2638,-44.71779249692315,29.70898730367889,0
2639,-45.144300718238114,27.67090206224938,1
2640,-44.60614176504129,28.805812092985597,1
2641,-45.80517060727342,26.867889317222417,1
2642,-45.7340317706949,29.98759220116547,1
2643,-44.17658678541594,30.98799272056521,1
2644,-46.72376254316654,28.950522265398934,0
2645,-46.19666581298959,25.15117235053102,1
2646,-46.58461826198649,28.138891956432587,0
2647,-45.53499471955809,28.53307661833213,1
2648,-45.197394305907245,28.66737304157028,0
2649,-46.99962115160027,30.48578598323819,1
2650,-47.5141098093766,26.65102991186267,0
2651,-44.39036811302278,24.553509045517174,1
2652,-44.19398803398806,25.025993424773603,1
2653,-43.869303102488466,25.377575584708367,1
2654,-44.58311380416493,29.079627469601625,1
2655,-47.090066383207365,24.933972934605567,1
2656,-44.90521825333244,27.453762080184006,1
2657,-45.067415109856626,29.85909929208654,0
2658,-45.45804003053428,25.0369803968692,1
2659,-47.276752516251285,27.577810536593233,1
2660,-46.6560662455991,30.321784500066705,1
2661,-44.818074956802526,30.628680131965314,1
2662,-47.16082432407019,26.231842355383975,0
2663,-43.88958603869274,24.553483187890745,1
2664,-45.03337913244685,25.268657105407986,1
2665,-44.19649064117334,29.492797939289872,1
2666,-46.78608353891609,28.19540404961049,0
2667,-47.46038116272927,27.431143879716146,1
2668,-46.15671839181457,27.64885642655376,0
2669,-45.56001910887427,25.680613654910587,0
2670,-46.8417996539761,28.705123615533555,1
2671,-45.46911214934986,29.026853699530072,1
2672,-45.64027498264081,30.892918741188232,0
2673,-47.24004395152112,27.38215677720663,0
2674,-46.051126268779456,25.620040088743995,1
2675,-46.00781291242215,29.049339474928953,1
2676,-45.51276405418102,25.958331519362574,0
2677,-46.896593246121846,30.022806323679692,1
2678,-43.99363831878143,25.765537616047478,0
2679,-44.55795516961829,25.352624378644435,1
2680,-47.18579890303764,24.875147327574194,1
2681,-45.326320447201994,27.935217719779303,0
2682,-46.88913200997099,27.41835818478677,0
2683,-45.25831174366451,24.616454802765194,1
2684,-43.86039940199162,27.607015104348786,1
2685,-45.235574734544784,30.08251734818003,1
2686,-45.82977159606681,29.08486063355619,1
2687,-44.439757982230624,29.76201809178589,1
2688,-44.14923763444802,27.74280844807365,1
2689,-47.255702768938285,30.78452819158973,0
2690,-44.666582749478614,25.017704231953466,0
2691,-44.03036579115942,30.490412380836318,0
2692,-44.128976535927194,27.174557263809046,1
2693,-44.7980803892475,29.564429173799045,0
2694,-45.11617625781743,27.11718048926441,1
2695,-44.81814083638737,27.977109789336033,1
2696,-45.19606053883896,25.03354176058389,0
2697,-44.34044474804091,26.722978334239677,0
2698,-43.87910546619797,28.20488724861731,0
2699,-43.97874562558886,25.326192392652626,1
2700,-44.70516906083597,25.538722902481602,0
2701,-45.86677555293175,27.191097256180708,1
2702,-47.40850058676351,27.27482113523336,0
2703,-46.33427038179503,24.755784622721126,1
2704,-46.75985218120299,29.844293071855155,0
2705,-45.61653912956832,26.139254681798974,1
2706,-47.34875942962292,29.586435401551636,0
2707,-46.70848111791669,28.11503377917035,0
2708,-45.37368892337279,27.051586360065304,0
2709,-46.090553381398436,29.34450166719688,1
2710,-47.328183851869404,24.980803519487722,0
2711,-46.73024667000574,28.783801506748784,1
2712,-45.31173936716739,27.462564049730698,0
2713,-45.10538322341328,30.154547144163402,1
2714,-47.03212423505648,27.189911223047304,0
2715,-44.67044771123119,29.79104267959584,1
2716,-47.34535380028181,30.876089938447706,0
2717,-45.00603688806883,29.557612324975196,1
2718,-46.40408890089714,25.85338834199627,0
2719,-44.4952370484209,25.619600187220108,1
2720,-46.90261796133628,26.46432393137909,1
2721,-45.6115340996264,26.015534430797775,0
2722,-46.35458435113192,29.948452637762284,1
2723,-45.78888947164129,28.223047125994214,1
2724,-46.94079225195711,28.256719777650485,0
2725,-44.79353407553894,26.708056910123233,1
2726,-45.5233554738538,29.84320807336382,1
2727,-47.15292430784256,27.25647032094084,1
2728,-45.59602037064832,29.7159411784035,1
2729,-47.43527718435331,30.993478781412676,1
2730,-44.3548343973311,28.10653706000723,1
2731,-46.44280666164059,27.520779608392694,1
2732,-45.46359095923068,25.321862389897948,1
2733,-47.57883948938778,28.4361173411598,0
2734,-46.48002413262513,30.240854372351336,0
2735,-45.84763517483428,28.593041146119557,0
2736,-45.6003757767359,28.977268322604687,0
2737,-45.598251933352344,26.776608615550824,1
2738,-45.885564051744545,27.18996806155802,1
2739,-45.68204838514992,25.021170380758388,0
2740,-44.680688487907986,30.417470993308505,1
2741,-47.20915712983153,26.34059223419632,1
2742,-46.32069401300159,26.07464477613386,1
2743,-46.683257352658906,28.01259039956365,1
2744,-44.499578993392035,30.33676875362904,0
2745,-46.264395264809224,30.890365357921915,0
2746,-46.25175474408331,29.77091079258111,1
2747,-46.54703639940482,24.965475133266924,0
2748,-46.66972636877548,28.378747266279248,1
2749,-44.262771582230116,25.680918548578248,0
2750,-47.200583134567495,29.716909134843846,1
2751,-46.19087758617373,25.95628825638088,0
2752,-45.74072588791889,25.935579012248464,0
2753,-45.53942295665424,25.634805469868684,1
2754,-46.199492966656194,30.906516290302157,0
2755,-44.499665326670105,25.229697963741597,1
2756,-46.72862529746766,28.26821706083673,1
2757,-44.17735736632052,25.410202400256633,1
2758,-46.36944730387826,26.356425804511858,0
2759,-46.88718040077933,26.35114011111002,1
2760,-46.73829584660481,27.450512404297907,1
2761,-44.446956100989745,25.24342371615598,1
2762,-46.39479257774226,30.565872543863023,0
2763,-45.77724489728212,25.051117282284363,0
2764,-45.075933796334546,28.85481266100542,1
2765,-45.88414820639327,28.94203033464929,0
2766,-47.3318012468552,28.790400993622864,1
2767,-44.27084610101102,27.55188274708066,0
2768,-46.727145235745475,26.214622153284907,1
2769,-47.02159203285345,25.23263692332672,1
2770,-45.07786247285601,24.97103584582833,0
2771,-45.130613214570864,27.319301737077645,0
2772,-47.0829680013748,29.03758934308251,0
2773,-45.19210800575228,25.260378011326356,1
2774,-45.57050712206139,29.39337876689309,1
2775,-45.76500861011769,24.551226429378836,1
2776,-45.28234049375132,27.14232582217095,0
2777,-44.20171801464772,30.81559303508955,0
2778,-45.93406617308136,28.67679963523726,1
2779,-44.318371872393136,30.5396477895106,1
2780,-44.850283559662536,25.63328830829491,0
2781,-45.19649345066021,27.868737769282973,1
2782,-44.35230841963063,29.269151837862744,1
2783,-44.95566786586192,29.897851669807686,1
2784,-46.88225269723475,29.404099233450367,1
2785,-46.96678160091518,30.371656264757828,1
2786,-44.294861002703634,26.33699568048013,1
2787,-46.31099531083446,26.977125208191826,1
2788,-44.852541616853244,24.641311191862908,1
2789,-45.79981868743689,29.984486134431197,1
2790,-45.6918861164429,28.341341405145666,1
2791,-44.93947103356389,29.045751427695535,0
2792,-44.20024866993602,25.454528593300996,1
2793,-45.34664238196285,30.855845106215995,1
2794,-47.066782972782285,27.40863314935357,0
2795,-47.54215639867865,27.13356621345027,1
2796,-43.951913927075665,29.893018011929883,0
2797,-46.86333184403453,25.88365463316619,1
2798,-44.433545863887126,30.0510955025918,1
2799,-45.876874337644814,24.888221623710827,1
2800,-45.876331439960566,28.375658949697467,1
2801,-45.061524801587026,28.336914316936024,0
