,lon,lat,label
1757,-41.59289383461047,25.021632235921896,1
1758,-40.42725752849118,30.839289603677052,1
1759,-45.688663083053854,26.320002798389453,1
1760,-41.75593244785618,26.012062056444897,1
1761,-43.168539069811395,26.178087411526953,1
1762,-45.41865368672842,24.644225874400266,1
1763,-42.40839409718179,29.216889413070465,0
1764,-45.803094250287124,27.279470626753007,1
1765,-42.594655288426566,30.53968319783417,1
1766,-40.92921908889072,28.029651772386917,0
1767,-43.541878317974685,30.11276340628764,0
1768,-44.43451280382965,25.84945320060671,0
1769,-41.07381663573467,28.305547993981243,0
1770,-46.48943144020995,27.533141042241873,1
1771,-42.09299111328005,27.616708678072047,0
1772,-42.91492344410761,27.90181998086041,1
1773,-47.34794708057033,26.24399505113214,1
1774,-40.76815345144477,28.727930671149625,0
1775,-44.16208291857445,28.540710556946717,1
1776,-42.91216534110124,24.879064869868067,0
1777,-41.97196277947618,25.546416038368456,1
1778,-43.20305472524093,26.589342837823686,0
1779,-43.923767561586686,25.151400858060228,0
1780,-41.76732439508878,30.800982563598065,0
1781,-47.37762113231208,25.098754922481398,0
1782,-45.1496299959772,30.397712025889447,0
1783,-42.962896979689894,28.50724551672523,1
1784,-43.51819058819216,29.537463564356205,1
1785,-46.949836204022716,30.992535921780746,0
1786,-41.44403118024825,29.334863698640614,1
1787,-43.12066367374263,26.433561281419525,1
1788,-45.62242089714595,28.759623451778634,0
1789,-42.47959935020923,30.72991194874973,0
1790,-43.6560029650909,27.29650757702611,0
1791,-41.25784818012744,25.82361132574797,0
1792,-43.882247289274126,28.237238565122347,1
1793,-47.485758050210435,26.038907985255587,1
1794,-40.204455145107495,24.671331717128822,1
1795,-42.07875019155255,25.944606560559762,1
1796,-45.20606980279317,25.001456630826482,0
1797,-46.47349787636112,29.80572587839389,1
1798,-45.65339726671342,25.004521447866924,1
1799,-41.952289579655684,28.85007481488764,0
1800,-46.09414957862161,29.934901234551692,1
1801,-43.2946762071298,28.11541659438462,0
1802,-42.769338334193165,30.85693437741001,1
1803,-42.935850908752954,28.067870204822853,1
1804,-45.97562844035158,26.964187815860477,1
1805,-41.905481172611076,30.316585509153747,1
1806,-42.72798958729036,26.371165938073993,1
1807,-45.77024556654269,29.97705569030321,0
1808,-46.83751734462604,28.601613315487885,0
1809,-46.04557361588481,24.938494579189705,0
1810,-47.15258491016462,28.434698816163394,0
1811,-41.314688328528625,26.59797115781515,0
1812,-41.61237470350038,26.280294759658076,0
1813,-46.652743598135,24.90034842294441,1
1814,-43.29811913492959,27.163304446796083,1
1815,-42.50614448864365,29.691901648096454,0
1816,-44.71891565880524,26.625311123683705,0
1817,-45.638781126359525,30.639941220402147,0
1818,-43.59775399079305,25.699537179934538,0
1819,-45.6038773242055,29.988774142318352,0
1820,-43.76297533185579,27.77087413211183,0
1821,-44.12166125862098,29.73291977689968,0
1822,-42.227182833071275,29.757075491552126,1
1823,-44.311374567230466,28.444854740008232,0
1824,-42.21432616560535,25.72406861309792,1
1825,-44.49424542636368,30.336814291980957,0
1826,-40.14591451173745,29.054011965081568,0
1827,-43.5320000471199,29.397385288046415,1
1828,-42.5367377363061,27.81986963411771,1
1829,-41.602652329075234,26.32215747422947,0
1830,-46.652414000571866,29.732758483811715,0
1831,-43.888834437565976,24.667518515205092,0
1832,-44.771936132167205,30.01895226925572,0
1833,-41.88114030645812,24.68181605484512,0
1834,-41.72622060169306,27.327707927505806,0
1835,-44.26957981936057,25.875465603869298,1
1836,-41.14846287069222,28.226711140521328,0
1837,-43.502260740434394,29.336321800525795,1
1838,-41.61408748245468,27.953017670706423,0
1839,-45.23543190143019,28.961074706375726,1
1840,-47.136433435595926,25.886927233084716,1
1841,-46.7830614642094,30.013610856248114,1
1842,-47.09192390910851,28.806199120068367,1
1843,-45.75899535230495,25.677053746049044,0
1844,-42.61438633724681,26.374238769560638,1
1845,-43.4740455043382,27.836823897172415,0
1846,-43.67211546435867,26.50699305281362,0
1847,-45.404958315520226,27.28949145710524,0
1848,-42.87594386320955,27.03321643483365,0
1849,-43.12074630075519,25.977121048497196,0
1850,-47.51366386926333,28.132566716812935,0
1851,-45.444067220795034,24.71016374643096,1
1852,-44.150512264819845,25.958565368026935,0
1853,-45.20477142295371,27.127530559914867,1
1854,-46.21594822847446,30.96416257797587,0
1855,-44.10016696906772,24.90697718548769,1
1856,-40.128305968841666,24.86433694630822,0
1857,-40.613163960858564,28.204106100116967,1
1858,-43.829867773569084,26.74551438384728,0
1859,-47.478120290480625,26.408510546645356,0
1860,-42.72154334576167,27.73416807511581,0
1861,-45.547828637262924,30.141741652645628,1
1862,-40.203583019129404,28.244126734463364,0
1863,-43.62028176094936,29.548675802846873,0
1864,-42.9514271803132,25.49415486748657,0
1865,-41.224508725753154,24.7261043634779,0
1866,-47.5440478301928,28.303647016522625,0
1867,-43.636825132576355,29.884916441603025,0
1868,-45.27997765385571,30.049480493431812,0
1869,-45.65458259913983,28.489965934145477,0
1870,-45.95944577679149,28.78481308191978,0
1871,-44.61625054233676,27.221473278282485,0
1872,-46.6934822804964,28.042077634032353,0
1873,-45.087996824506156,29.841381017574463,1
1874,-41.188649086697936,28.432052126327342,1
1875,-43.40616438190827,24.68524335066795,1
1876,-45.275529929347655,30.40579120339279,0
1877,-41.063474651081904,26.256867927016074,1
1878,-40.856048956541066,26.288230240771618,1
1879,-45.58237148594583,26.741566398501462,1
1880,-43.253523660628844,28.39274631241168,0
1881,-40.7356680377234,28.690423198518673,0
1882,-45.275062501088705,26.262890457206513,1
1883,-44.36141412958559,28.06052783404209,0
1884,-40.6911478298365,28.800098310117995,1
1885,-43.2423740961832,30.16722347790094,1
1886,-42.28492031471864,27.100728066239245,1
1887,-47.11934369537009,29.101432566077197,1
1888,-41.093498447220725,25.735438563901706,0
1889,-45.35928508635148,30.44823584531037,0
1890,-47.526106950270616,27.401444650021077,1
1891,-44.31515985244924,27.97708103904106,1
1892,-42.99490229962191,28.606252892637773,1
1893,-43.82092540519852,25.303128460312745,0
1894,-43.892446338759946,28.09054419373095,0
1895,-47.455441270666,30.876506983993984,0
1896,-42.095815247204364,26.59973225134657,1
1897,-41.263505401566675,30.057236262267,0
1898,-47.47685090068717,27.970527080200483,0
1899,-46.34414650126254,25.471086955744948,0
1900,-41.1338741061881,24.919736843969837,0
1901,-45.11074380164405,30.97420576733789,1
1902,-41.65702852192979,30.382982540651607,1
1903,-46.76902842731607,26.550036132552897,1
1904,-40.127367515500865,28.14107805232951,1
1905,-42.663032597137125,30.101616137486545,0
1906,-46.88599840251984,30.06070032294311,0
1907,-40.97022406027717,24.714008736051724,0
1908,-44.90841634139705,29.039900735040426,1
1909,-43.510689891603306,30.789032728309717,0
1910,-41.46081468284019,29.380674113492596,0
1911,-43.755418936277096,28.124019308857864,1
1912,-46.22804785111228,25.82275616578148,1
1913,-45.98454448062806,27.73100461133067,1
1914,-46.494514093811404,28.56533080980724,0
1915,-45.494630746930866,26.61549836499583,1
1916,-40.22151231274527,24.960456372115903,1
1917,-41.01180352631793,27.606336662132446,1
1918,-42.43563782768627,25.4728125705468,1
1919,-46.619643216000426,29.01608426837006,1
1920,-41.02956102405688,30.495274023062095,1
1921,-45.38913396374102,26.955315200956804,0
1922,-46.59774428634496,29.545793906011685,0
1923,-41.021383962330624,28.664830621644846,1
1924,-43.406042745231176,25.262354480731503,1
1925,-44.063720779101814,25.183470169870454,0
1926,-45.39440291135359,27.54929461212751,1
1927,-40.12997791223324,26.978575285747876,0
1928,-46.37661483606723,26.076061747060155,0
1929,-42.49797031773456,26.857075458084346,0
1930,-47.47965900337338,26.878166206030603,0
1931,-44.14519123555931,28.866544370981305,0
1932,-46.93948402913771,28.245924921282143,0
1933,-46.561742866967585,26.18359706091611,1
1934,-42.23877386761214,30.582719893604445,0
1935,-41.484709224949704,29.970994652630903,1
1936,-40.8380891361207,25.904314359922193,0
1937,-41.36146156799931,30.785842449325155,1
1938,-42.668830362926286,27.874050951894688,1
1939,-46.7382586343875,28.883944713241444,1
1940,-42.88298195796758,30.24680965295172,0
1941,-41.98548358027437,26.378816290560604,0
1942,-40.23884566908269,25.619169520763776,1
1943,-44.45004120421067,25.869255468771545,0
1944,-46.38413755019359,24.745173558080907,1
1945,-43.956561875720226,25.101627012142004,1
1946,-43.24368402007029,25.83186874672853,1
1947,-43.881839437234476,29.92459373598547,1
1948,-41.89100252062304,30.772268597132296,1
1949,-46.27327597967963,29.25774607125886,1
1950,-41.638810720203054,27.626482877302326,1
1951,-41.620319312993765,26.32635110615385,1
1952,-45.04526998453961,26.796840450689782,1
1953,-43.29187544690076,27.467680668709566,0
1954,-47.0592169827373,24.77649290383481,1
1955,-42.3019825145327,27.99187401951446,0
1956,-46.95465494812764,29.807047941609582,1
1957,-43.623434058414276,30.39914840579559,0
1958,-43.87986993845876,26.053546144276144,0
1959,-42.48213678476984,26.19356783722178,0
1960,-42.51865080621282,29.40355074398835,1
1961,-40.825205340109704,24.823820495712354,0
1962,-42.683900510740095,27.76266564501497,0
1963,-44.528823176814406,30.556142923045996,0
1964,-40.33861129929632,30.165558168666205,1
1965,-40.072011114815254,26.968258814798464,1
1966,-46.79142954518105,26.50111948881935,0
1967,-44.44845479350562,26.232483153436892,1
1968,-44.86538326515201,27.24202324685289,1
1969,-45.45301822790049,26.90611835864986,1
1970,-45.832568449511264,28.068654604401544,0
1971,-41.51483781961211,26.05846007536862,0
1972,-44.066114165085025,28.33495185880341,1
1973,-41.88581810603368,28.581210851881906,0
1974,-46.011927654385076,27.4469277851839,0
1975,-44.86037154795179,26.21292869404912,1
1976,-47.089227290475215,28.24141606154814,0
1977,-44.270016862413804,28.444774316665846,0
1978,-44.61710633547031,26.010227938535863,1
1979,-45.53705647235489,29.921664374433966,0
1980,-46.58269433341605,27.779000521938578,1
1981,-43.98818361118013,26.428376040405485,1
1982,-46.44528539598654,28.398259086224048,1
1983,-41.822287646731795,30.235155322045536,0
1984,-42.0832949815589,30.134351417929633,0
1985,-43.19434702299318,28.030014004857282,0
1986,-46.53772849934206,28.28118275795645,0
1987,-45.55630314258075,30.859389269114363,0
1988,-40.20166811205229,27.593987882238366,1
1989,-43.57181520485663,26.087300444564146,1
1990,-41.63547512590124,29.420675648138214,1
1991,-45.04386163345721,24.788012467271226,0
1992,-46.415904867412834,25.938002623264605,0
1993,-45.60553434370107,26.036237092517027,0
1994,-43.05114657768165,30.164528228094134,0
1995,-47.603929781267254,27.326258801670278,0
1996,-42.71613714308083,27.161387863446922,1
1997,-45.155484156736186,30.711432592985943,0
1998,-46.44571396161854,26.57538730040449,1
1999,-43.8458254614718,24.99853983263178,1
2000,-46.71225787079568,29.439295541941807,1
2001,-47.42499554348722,29.792519832652456,1
2002,-46.312502472189834,29.988337602678264,1
2003,-46.08808915476966,26.018942513461038,0
2004,-42.209799365074154,26.7743721481637,1
2005,-44.03436863010097,27.881247126617005,0
2006,-40.58431459034157,29.298872742933906,1
2007,-45.808227164849136,26.159303403361534,1
2008,-44.17556978863203,30.019736304524983,0
2009,-41.3253526374609,25.245352107183457,1
2010,-44.06946652262303,28.88155494232173,1
2011,-46.34124050711813,25.146784022992044,1
2012,-46.37285344881107,28.84463150243881,0
2013,-47.310695793860894,25.75328904609383,0
2014,-41.32767735896867,28.045230051449543,1
2015,-45.45307271647643,25.3064327257108,0
2016,-40.38173562161286,26.693905546172868,1
2017,-40.41927777991304,27.140151522236394,1
2018,-46.24144059064564,24.891939002783985,0
2019,-43.78952925216899,30.738952881560007,0
2020,-45.543178818101694,27.05574018897427,0
2021,-43.906893167567226,27.366397700315776,1
2022,-45.05122796291743,30.192666499462398,1
2023,-44.93671442408715,25.467295438855654,1
2024,-41.36250191785876,30.293454641585516,0
2025,-41.925259462869086,25.40026671468354,1
2026,-46.303277159503516,27.596259181732886,1
2027,-41.103001032755394,28.136767599127623,0
2028,-41.63494663702358,29.847058312515742,0
2029,-42.79597263358487,28.901563641101884,0
2030,-46.10295907066944,24.645609249969954,1
2031,-42.34561172192053,30.357822711882974,0
2032,-40.50348802014081,29.89742710381067,0
2033,-42.13377834409591,26.222791974509374,0
2034,-47.59167663174878,26.554275183658074,1
2035,-40.757592841559294,26.315608461325862,1
2036,-45.47337819741623,26.45995909329477,1
2037,-42.22096261282838,27.03838748150838,1
2038,-45.709155430952926,24.806790252243896,0
2039,-43.32297554584689,27.629175322536636,0
2040,-47.49703099385837,30.17735509602153,1
2041,-43.840252453173086,26.26681539026857,1
2042,-47.47277495014742,26.350072772555308,1
2043,-43.53699378779689,29.59517613173744,1
2044,-44.75444931549545,27.568094737054917,1
2045,-45.837342184453945,28.783945705612954,0
2046,-43.28590942095358,26.426181415672293,1
2047,-42.24623954483612,28.69530809681988,1
2048,-40.60745742403506,26.957634363502514,0
2049,-42.877474399212836,29.134087659090564,1
2050,-47.45847921171601,27.218472614852764,0
2051,-44.67207761469389,25.00305487885355,1
2052,-43.520447440422316,30.53519439267384,1
2053,-46.55874073672203,26.444704430039973,0
2054,-47.095914081348354,30.307318095716926,0
2055,-45.1693660275291,26.0697489034217,1
2056,-42.674654005233776,30.130019021445236,1
2057,-47.43257637310334,30.56708583798131,0
2058,-46.22040014814411,26.555045141384735,1
2059,-45.11846350113319,29.154922853261176,1
2060,-46.97481910494986,30.29769341027484,0
2061,-46.96685945671342,26.424024877079408,0
2062,-41.47961391789954,30.609699747392252,1
2063,-40.378231974642325,25.614720319518735,1
2064,-41.971866285395464,30.43016109626549,0
2065,-40.25143481988315,28.35194709927566,1
2066,-42.768234473219366,26.558773499331604,1
2067,-40.78689135245702,26.802245987357704,0
2068,-42.45539586579835,28.4540921108482,0
2069,-43.62082441027702,28.40149616859554,1
2070,-47.172210505781656,29.799707451913132,0
2071,-43.37664167929475,30.68983719188753,1
2072,-44.79418864063755,28.568068560610577,0
2073,-44.53606064293212,26.791199809418654,0
2074,-42.04579286436717,25.63385960275184,0
2075,-40.765451489694016,25.906346313948344,1
2076,-43.6009499663703,26.154951892721527,0
2077,-46.929196723956274,30.04665904406885,0
2078,-44.277280592467676,27.378152381632894,0
2079,-41.56172927403724,25.068578436557132,1
2080,-46.58413040568474,27.074826822615087,1
2081,-47.500570194062675,29.118904521635194,0
2082,-42.37491663651713,30.715991103717172,1
2083,-44.64843208956295,26.753520430465453,1
2084,-45.40798138624067,26.924892942281566,1
2085,-44.994083268753,27.029464482270054,0
2086,-41.884898092198235,27.986235225945016,0
2087,-43.585002217461366,24.889948980419835,0
2088,-44.56432178955023,25.325300277148973,0
2089,-47.58044583977982,30.228040230511432,0
2090,-45.57167605557764,28.710647963499785,0
2091,-40.64513226123339,30.928591631675552,0
2092,-42.99892244992326,30.453549686542697,1
2093,-44.736441368774585,28.820733562292013,0
2094,-47.5285072034981,27.668127374959447,1
2095,-40.23796415154529,26.742729272098074,0
2096,-41.721335278168475,30.51203231746903,0
2097,-43.60163170995047,29.791133464238666,1
2098,-46.18552020253761,24.581189462992196,1
2099,-41.63575617436947,28.117068197634552,1
2100,-41.12998135486657,27.29969455271327,1
2101,-41.9452416758575,27.489407349721183,0
2102,-45.08856615854724,27.941962678975113,1
2103,-45.70810582771113,26.011032790659552,0
2104,-45.7756855761773,28.888781139766905,1
2105,-46.43787601453488,29.197789576111276,0
2106,-41.37106084144926,29.269678466370248,0
2107,-40.526354919570565,30.198706742917764,1
2108,-45.890892744132636,26.306174933315116,1
2109,-42.00524628594451,25.618577766715983,0
2110,-42.23423346598538,27.22049303184456,1
2111,-43.22165667929444,29.461543288345634,1
2112,-46.945244929894734,28.658037896558348,1
2113,-42.89522180961073,27.773839706277922,1
2114,-40.687526385937716,28.26150547910666,1
2115,-43.33675222545339,28.7990495608672,1
2116,-44.373264508433984,27.25940856865336,0
2117,-44.4777998575126,24.887150775410504,0
2118,-44.34630175069742,30.326947294477996,0
2119,-46.10267147753149,25.590028523497136,1
2120,-45.83039611838336,26.45097410427564,1
2121,-45.06411093532879,26.89972314411113,1
2122,-43.84838180042883,26.73834294214693,1
2123,-43.96275353192276,25.539399427408433,1
